Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Orléans;47.9;1.9;19/09/2026;02:00;11.9;0;SOLEIL;5;9.0;0
Orléans;47.9;1.9;19/09/2026;03:00;11.9;0;SOLEIL;5;10.1;0
Orléans;47.9;1.9;19/09/2026;04:00;11.9;0;SOLEIL;5;11.5;0
Orléans;47.9;1.9;19/09/2026;05:00;12.9;0;SOLEIL;3;13.0;0
Orléans;47.9;1.9;19/09/2026;06:00;12.9;0;SOLEIL;3;14.8;0
Orléans;47.9;1.9;19/09/2026;07:00;12.9;0;SOLEIL;3;16.6;0
Orléans;47.9;1.9;19/09/2026;08:00;14.7;0;SOLEIL;5;18.7;0
Orléans;47.9;1.9;19/09/2026;09:00;16.1;0;SOLEIL;5;20.9;0
Orléans;47.9;1.9;19/09/2026;10:00;17.5;0;SOLEIL;5;22.7;0
Orléans;47.9;1.9;19/09/2026;11:00;22.5;0;SOLEIL;4;24.8;0
Orléans;47.9;1.9;19/09/2026;12:00;22.5;0;SOLEIL;4;27.7;0
Orléans;47.9;1.9;19/09/2026;13:00;22.5;0;SOLEIL;4;30.2;0
Orléans;47.9;1.9;19/09/2026;14:00;23.1;0;SOLEIL;5;32.7;0
Orléans;47.9;1.9;19/09/2026;15:00;24.5;0;SOLEIL;5;34.9;0
Orléans;47.9;1.9;19/09/2026;16:00;23.1;0;SOLEIL;5;36.0;0
Orléans;47.9;1.9;19/09/2026;17:00;21.9;0;SOLEIL;3;36.4;0
Orléans;47.9;1.9;19/09/2026;18:00;21.9;0;SOLEIL;3;35.3;0
Orléans;47.9;1.9;19/09/2026;19:00;21.9;0;SOLEIL;3;33.5;0
Orléans;47.9;1.9;19/09/2026;20:00;17.5;0;SOLEIL;5;31.3;0
Orléans;47.9;1.9;19/09/2026;21:00;16.1;0;SOLEIL;5;28.1;0
Orléans;47.9;1.9;19/09/2026;22:00;14.7;0;SOLEIL;5;24.8;0
Orléans;47.9;1.9;19/09/2026;23:00;16.4;0;SOLEIL;3;22.7;0
Pithiviers;48.17;2.25;15/09/2026;00:00;19.7;0;SOLEIL;2;5.8;0
Pithiviers;48.17;2.25;15/09/2026;01:00;19;0;SOLEIL;2;6.5;0
Pithiviers;48.17;2.25;15/09/2026;02:00;18.2;0;SOLEIL;2;7.6;0
Pithiviers;48.17;2.25;15/09/2026;03:00;17.6;0;SOLEIL;2;7.9;0
Pithiviers;48.17;2.25;15/09/2026;04:00;17;0;SOLEIL;2;8.6;0
Pithiviers;48.17;2.25;15/09/2026;05:00;16;0;SOLEIL;2;7.9;0
Pithiviers;48.17;2.25;15/09/2026;06:00;17;0;SOLEIL;1;7.6;0
Pithiviers;48.17;2.25;15/09/2026;07:00;19.6;0;SOLEIL;1;7.2;0
Pithiviers;48.17;2.25;15/09/2026;08:00;23.4;5;SOLEIL VOILÉ;2;6.8;0
Pithiviers;48.17;2.25;15/09/2026;09:00;26.7;5;SOLEIL VOILÉ;3;7.2;0
Pithiviers;48.17;2.25;15/09/2026;10:00;30;5;SOLEIL VOILÉ;4;12.2;0
Pithiviers;48.17;2.25;15/09/2026;11:00;30.5;5;SOLEIL VOILÉ;4;17.6;0
Pithiviers;48.17;2.25;15/09/2026;12:00;30.9;0;SOLEIL;4;22.7;0
Pithiviers;48.17;2.25;15/09/2026;13:00;32.1;0;SOLEIL;4;29.2;0
Pithiviers;48.17;2.25;15/09/2026;14:00;33.1;0;SOLEIL;4;32.0;0
Pithiviers;48.17;2.25;15/09/2026;15:00;32;0;SOLEIL;4;32.4;0
Pithiviers;48.17;2.25;15/09/2026;16:00;32.5;0;SOLEIL;4;34.9;0
Pithiviers;48.17;2.25;15/09/2026;17:00;31.3;0;SOLEIL;4;38.5;0
Pithiviers;48.17;2.25;15/09/2026;18:00;28.5;0;SOLEIL;4;37.4;0
Pithiviers;48.17;2.25;15/09/2026;19:00;22.6;5;SOLEIL VOILÉ;6;34.2;0
Pithiviers;48.17;2.25;15/09/2026;20:00;21;5;SOLEIL VOILÉ;6;48.2;0
Pithiviers;48.17;2.25;15/09/2026;21:00;20.1;5;SOLEIL VOILÉ;5;34.6;0
Pithiviers;48.17;2.25;15/09/2026;22:00;19.2;2;NUAGEUX;5;27.7;0
Pithiviers;48.17;2.25;15/09/2026;23:00;19.1;2;NUAGEUX;5;34.6;0
Pithiviers;48.17;2.25;16/09/2026;00:00;17.7;2;NUAGEUX;4;34.2;0
Pithiviers;48.17;2.25;16/09/2026;01:00;17.7;2;NUAGEUX;4;29.9;0
Pithiviers;48.17;2.25;16/09/2026;02:00;15.6;0;SOLEIL;4;26.6;0
Pithiviers;48.17;2.25;16/09/2026;03:00;15.6;0;SOLEIL;4;23.4;0
Pithiviers;48.17;2.25;16/09/2026;04:00;15.6;0;SOLEIL;4;22.0;0
Pithiviers;48.17;2.25;16/09/2026;05:00;14.6;0;SOLEIL;4;19.8;0
Pithiviers;48.17;2.25;16/09/2026;06:00;14.6;0;SOLEIL;4;19.1;0
Pithiviers;48.17;2.25;16/09/2026;07:00;14.6;0;SOLEIL;4;18.4;0
Pithiviers;48.17;2.25;16/09/2026;08:00;18.2;0;SOLEIL;4;18.0;0
Pithiviers;48.17;2.25;16/09/2026;09:00;18.2;0;SOLEIL;4;17.3;0
Pithiviers;48.17;2.25;16/09/2026;10:00;18.2;0;SOLEIL;4;23.0;0
Pithiviers;48.17;2.25;16/09/2026;11:00;20.2;0;SOLEIL;4;29.2;0
Pithiviers;48.17;2.25;16/09/2026;12:00;20.2;0;SOLEIL;4;31.3;0
Pithiviers;48.17;2.25;16/09/2026;13:00;20.2;0;SOLEIL;4;30.6;0
Pithiviers;48.17;2.25;16/09/2026;14:00;21.7;2;NUAGEUX;5;28.8;0
Pithiviers;48.17;2.25;16/09/2026;15:00;21.7;2;NUAGEUX;5;30.3;0
Pithiviers;48.17;2.25;16/09/2026;16:00;21.7;2;NUAGEUX;5;39.2;0
Pithiviers;48.17;2.25;16/09/2026;17:00;20.1;0;SOLEIL;4;29.3;0
Pithiviers;48.17;2.25;16/09/2026;18:00;20.1;0;SOLEIL;4;28.1;0
Pithiviers;48.17;2.25;16/09/2026;19:00;20.1;0;SOLEIL;4;24.8;0
Pithiviers;48.17;2.25;16/09/2026;20:00;16.4;0;SOLEIL;3;20.9;0
Pithiviers;48.17;2.25;16/09/2026;21:00;16.4;0;SOLEIL;3;14.0;0
Pithiviers;48.17;2.25;16/09/2026;22:00;16.4;0;SOLEIL;3;14.8;0
Pithiviers;48.17;2.25;16/09/2026;23:00;13.7;0;SOLEIL;2;13.0;0
Pithiviers;48.17;2.25;17/09/2026;00:00;13.7;0;SOLEIL;2;7.6;0
Pithiviers;48.17;2.25;17/09/2026;01:00;13.7;0;SOLEIL;2;7.9;0
Pithiviers;48.17;2.25;17/09/2026;02:00;12.9;5;SOLEIL VOILÉ;2;7.9;0
Pithiviers;48.17;2.25;17/09/2026;03:00;12.9;5;SOLEIL VOILÉ;2;5.8;0
Pithiviers;48.17;2.25;17/09/2026;04:00;12.9;5;SOLEIL VOILÉ;2;6.1;0
Pithiviers;48.17;2.25;17/09/2026;05:00;12.5;5;SOLEIL VOILÉ;2;5.0;0
Pithiviers;48.17;2.25;17/09/2026;06:00;12.5;5;SOLEIL VOILÉ;2;7.6;0
Pithiviers;48.17;2.25;17/09/2026;07:00;12.5;5;SOLEIL VOILÉ;2;7.6;0
Pithiviers;48.17;2.25;17/09/2026;08:00;17.9;5;SOLEIL VOILÉ;4;7.9;0
Pithiviers;48.17;2.25;17/09/2026;09:00;17.9;5;SOLEIL VOILÉ;4;12.6;0
Pithiviers;48.17;2.25;17/09/2026;10:00;17.9;5;SOLEIL VOILÉ;4;17.3;0
Pithiviers;48.17;2.25;17/09/2026;11:00;19.6;2;NUAGEUX;5;22.3;0
Pithiviers;48.17;2.25;17/09/2026;12:00;19.6;2;NUAGEUX;5;28.8;0
Pithiviers;48.17;2.25;17/09/2026;13:00;19.6;2;NUAGEUX;5;29.5;0
Pithiviers;48.17;2.25;17/09/2026;14:00;21.5;2;NUAGEUX;6;32.0;0
Pithiviers;48.17;2.25;17/09/2026;15:00;21.5;2;NUAGEUX;6;31.7;0
Pithiviers;48.17;2.25;17/09/2026;16:00;21.5;2;NUAGEUX;6;31.7;0
Pithiviers;48.17;2.25;17/09/2026;17:00;20.1;2;NUAGEUX;5;32.8;0
Pithiviers;48.17;2.25;17/09/2026;18:00;20.1;2;NUAGEUX;5;32.4;0
Pithiviers;48.17;2.25;17/09/2026;19:00;20.1;2;NUAGEUX;5;30.2;0
Pithiviers;48.17;2.25;17/09/2026;20:00;16.4;2;NUAGEUX;5;27.4;0
Pithiviers;48.17;2.25;17/09/2026;21:00;15.3;2;NUAGEUX;5;24.5;0
Pithiviers;48.17;2.25;17/09/2026;22:00;14.1;2;NUAGEUX;5;21.6;0
Pithiviers;48.17;2.25;17/09/2026;23:00;15.5;6;AVERSES;4;19.4;0
Pithiviers;48.17;2.25;18/09/2026;00:00;15.5;6;AVERSES;4;19.1;0
Pithiviers;48.17;2.25;18/09/2026;01:00;15.5;6;AVERSES;4;19.4;0
Pithiviers;48.17;2.25;18/09/2026;02:00;11.9;2;NUAGEUX;5;19.1;0
Pithiviers;48.17;2.25;18/09/2026;03:00;11.9;2;NUAGEUX;5;16.2;0
Pithiviers;48.17;2.25;18/09/2026;04:00;11.9;2;NUAGEUX;5;12.6;0
Pithiviers;48.17;2.25;18/09/2026;05:00;12.6;0;SOLEIL;3;10.1;0
Pithiviers;48.17;2.25;18/09/2026;06:00;12.6;0;SOLEIL;3;10.1;0
Pithiviers;48.17;2.25;18/09/2026;07:00;12.6;0;SOLEIL;3;11.5;0
Pithiviers;48.17;2.25;18/09/2026;08:00;14.1;2;NUAGEUX;5;12.6;0
Pithiviers;48.17;2.25;18/09/2026;09:00;15.3;2;NUAGEUX;5;13.3;0
Pithiviers;48.17;2.25;18/09/2026;10:00;16.4;2;NUAGEUX;5;13.7;0
Pithiviers;48.17;2.25;18/09/2026;11:00;20.4;2;NUAGEUX;5;14.4;0
Pithiviers;48.17;2.25;18/09/2026;12:00;20.4;2;NUAGEUX;5;15.5;0
Pithiviers;48.17;2.25;18/09/2026;13:00;20.4;2;NUAGEUX;5;16.6;0
Pithiviers;48.17;2.25;18/09/2026;14:00;20.9;2;NUAGEUX;5;18.0;0
Pithiviers;48.17;2.25;18/09/2026;15:00;22.0;2;NUAGEUX;5;19.4;0
Pithiviers;48.17;2.25;18/09/2026;16:00;20.9;2;NUAGEUX;5;21.2;0
Pithiviers;48.17;2.25;18/09/2026;17:00;19.6;2;NUAGEUX;3;22.0;0
Pithiviers;48.17;2.25;18/09/2026;18:00;19.6;2;NUAGEUX;3;21.6;0
Pithiviers;48.17;2.25;18/09/2026;19:00;19.6;2;NUAGEUX;3;20.2;0
Pithiviers;48.17;2.25;18/09/2026;20:00;16.4;2;NUAGEUX;5;18.4;0
Pithiviers;48.17;2.25;18/09/2026;21:00;15.3;2;NUAGEUX;5;15.8;0
Pithiviers;48.17;2.25;18/09/2026;22:00;14.1;2;NUAGEUX;5;12.6;0
Pithiviers;48.17;2.25;18/09/2026;23:00;13.7;0;SOLEIL;3;10.4;0
Pithiviers;48.17;2.25;19/09/2026;00:00;13.7;0;SOLEIL;3;10.1;0
Pithiviers;48.17;2.25;19/09/2026;01:00;13.7;0;SOLEIL;3;10.8;0
Pithiviers;48.17;2.25;19/09/2026;02:00;11.7;2;NUAGEUX;5;12.2;0
Pithiviers;48.17;2.25;19/09/2026;03:00;11.7;2;NUAGEUX;5;14.0;0
Pithiviers;48.17;2.25;19/09/2026;04:00;11.7;2;NUAGEUX;5;16.6;0
Pithiviers;48.17;2.25;19/09/2026;05:00;12.7;0;SOLEIL;3;18.7;0
Pithiviers;48.17;2.25;19/09/2026;06:00;12.7;0;SOLEIL;3;20.2;0
Pithiviers;48.17;2.25;19/09/2026;07:00;12.7;0;SOLEIL;3;21.2;0
Pithiviers;48.17;2.25;19/09/2026;08:00;14.5;2;NUAGEUX;5;22.7;0
Pithiviers;48.17;2.25;19/09/2026;09:00;15.8;2;NUAGEUX;5;24.5;0
Pithiviers;48.17;2.25;19/09/2026;10:00;17.2;2;NUAGEUX;5;27.0;0
Pithiviers;48.17;2.25;19/09/2026;11:00;22.4;2;NUAGEUX;5;29.2;0
Pithiviers;48.17;2.25;19/09/2026;12:00;22.4;2;NUAGEUX;5;32.0;0
Pithiviers;48.17;2.25;19/09/2026;13:00;22.4;2;NUAGEUX;5;34.7;0
Pithiviers;48.17;2.25;19/09/2026;14:00;22.7;2;NUAGEUX;5;36.9;0
Pithiviers;48.17;2.25;19/09/2026;15:00;24.1;2;NUAGEUX;5;39.6;0
Pithiviers;48.17;2.25;19/09/2026;16:00;22.7;2;NUAGEUX;5;42.1;0
Pithiviers;48.17;2.25;19/09/2026;17:00;21.1;2;NUAGEUX;3;43.2;0
Pithiviers;48.17;2.25;19/09/2026;18:00;21.1;2;NUAGEUX;3;41.4;0
Pithiviers;48.17;2.25;19/09/2026;19:00;21.1;2;NUAGEUX;3;37.8;0
Pithiviers;48.17;2.25;19/09/2026;20:00;17.2;2;NUAGEUX;5;34.6;0
Pithiviers;48.17;2.25;19/09/2026;21:00;15.8;2;NUAGEUX;5;31.7;0
Pithiviers;48.17;2.25;19/09/2026;22:00;14.5;2;NUAGEUX;5;28.4;0
Pithiviers;48.17;2.25;19/09/2026;23:00;16.2;0;SOLEIL;3;27.0;0
