Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
La Roche-sur-Yon;46.67;-1.42;24/09/2026;00:00;15.2;0;SOLEIL;4;20.9;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;01:00;15.2;0;SOLEIL;4;21.2;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;02:00;12.6;2;NUAGEUX;5;21.6;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;03:00;12.6;2;NUAGEUX;5;20.2;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;04:00;12.6;2;NUAGEUX;5;20.5;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;05:00;13.4;2;NUAGEUX;3;22.0;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;06:00;13.4;2;NUAGEUX;3;22.7;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;07:00;13.4;2;NUAGEUX;3;23.0;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;08:00;16.1;2;NUAGEUX;5;22.3;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;09:00;17.9;2;NUAGEUX;5;21.2;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;10:00;19.6;2;NUAGEUX;5;24.5;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;11:00;25.6;2;NUAGEUX;3;25.6;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;12:00;25.6;2;NUAGEUX;3;26.6;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;13:00;25.6;2;NUAGEUX;3;30.8;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;14:00;26.6;2;NUAGEUX;5;30.9;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;15:00;28.4;2;NUAGEUX;5;28.8;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;16:00;26.6;2;NUAGEUX;5;26.3;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;17:00;23.5;2;NUAGEUX;2;23.4;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;18:00;23.5;2;NUAGEUX;2;19.8;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;19:00;23.5;2;NUAGEUX;2;16.2;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;20:00;19.6;2;NUAGEUX;5;14.0;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;21:00;17.9;2;NUAGEUX;5;14.8;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;22:00;16.1;2;NUAGEUX;5;17.3;0
La Roche-sur-Yon;46.67;-1.42;24/09/2026;23:00;16.5;0;SOLEIL;3;19.1;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;00:00;16.5;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;01:00;16.5;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;02:00;13.1;0;SOLEIL;5;19.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;03:00;13.1;0;SOLEIL;5;19.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;04:00;13.1;0;SOLEIL;5;19.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;05:00;13.9;0;SOLEIL;3;19.1;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;06:00;13.9;0;SOLEIL;3;18.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;07:00;13.9;0;SOLEIL;3;17.3;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;08:00;16.3;0;SOLEIL;5;16.6;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;09:00;17.9;0;SOLEIL;5;16.6;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;10:00;19.5;0;SOLEIL;5;17.3;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;11:00;26;0;SOLEIL;3;17.6;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;12:00;26;0;SOLEIL;3;18.0;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;13:00;26;0;SOLEIL;3;18.4;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;14:00;25.9;0;SOLEIL;5;19.1;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;15:00;27.5;0;SOLEIL;5;21.2;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;16:00;25.9;0;SOLEIL;5;23.8;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;17:00;22.6;0;SOLEIL;3;25.6;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;18:00;22.6;0;SOLEIL;3;26.3;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;19:00;22.6;0;SOLEIL;3;26.3;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;20:00;19.5;0;SOLEIL;5;25.6;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;21:00;17.9;0;SOLEIL;5;24.1;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;22:00;16.3;0;SOLEIL;5;22.3;0
La Roche-sur-Yon;46.67;-1.42;25/09/2026;23:00;15;0;SOLEIL;2;20.5;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;00:00;16.1;5;SOLEIL VOILÉ;2;21.2;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;01:00;16;5;SOLEIL VOILÉ;2;15.5;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;02:00;15.9;5;SOLEIL VOILÉ;2;13.0;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;03:00;15.1;5;SOLEIL VOILÉ;3;12.2;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;04:00;15.2;5;SOLEIL VOILÉ;3;13.0;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;05:00;15.2;5;SOLEIL VOILÉ;3;13.0;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;06:00;15.4;5;SOLEIL VOILÉ;3;13.3;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;07:00;16.6;5;SOLEIL VOILÉ;3;13.0;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;08:00;18.5;5;SOLEIL VOILÉ;3;11.5;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;09:00;20.5;5;SOLEIL VOILÉ;3;15.5;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;10:00;21.9;5;SOLEIL VOILÉ;4;21.2;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;11:00;23.1;5;SOLEIL VOILÉ;4;24.1;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;12:00;24.1;5;SOLEIL VOILÉ;4;27.4;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;13:00;25.4;5;SOLEIL VOILÉ;4;27.7;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;14:00;25.1;5;SOLEIL VOILÉ;4;27.7;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;15:00;25.2;5;SOLEIL VOILÉ;4;28.1;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;16:00;25.4;5;SOLEIL VOILÉ;4;31.7;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;17:00;24.9;5;SOLEIL VOILÉ;4;23.4;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;18:00;23;0;SOLEIL;3;32.8;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;19:00;21;0;SOLEIL;3;31.0;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;20:00;19.5;0;SOLEIL;3;28.8;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;21:00;18.1;0;SOLEIL;3;23.4;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;22:00;17.2;0;SOLEIL;3;15.5;0
La Tranche-sur-Mer;46.34;-1.43;21/09/2026;23:00;16.7;0;SOLEIL;3;17.6;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;00:00;15.6;0;SOLEIL;3;18.7;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;01:00;15.6;0;SOLEIL;3;19.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;02:00;14.1;0;SOLEIL;6;18.7;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;03:00;14.1;0;SOLEIL;6;19.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;04:00;14.1;0;SOLEIL;6;19.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;05:00;13.7;0;SOLEIL;6;19.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;06:00;13.7;0;SOLEIL;6;20.2;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;07:00;13.7;0;SOLEIL;6;22.3;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;08:00;19.9;0;SOLEIL;6;22.0;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;09:00;19.9;0;SOLEIL;6;23.0;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;10:00;19.9;0;SOLEIL;6;28.8;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;11:00;24;0;SOLEIL;6;32.8;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;12:00;24;0;SOLEIL;6;38.3;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;13:00;24;0;SOLEIL;6;39.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;14:00;25.6;0;SOLEIL;6;39.9;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;15:00;25.6;0;SOLEIL;6;40.3;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;16:00;25.6;0;SOLEIL;6;39.2;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;17:00;22.6;0;SOLEIL;6;37.8;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;18:00;22.6;0;SOLEIL;6;35.6;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;19:00;22.6;0;SOLEIL;6;33.1;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;20:00;18.6;0;SOLEIL;5;30.6;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;21:00;18.6;0;SOLEIL;5;25.2;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;22:00;18.6;0;SOLEIL;5;20.5;0
La Tranche-sur-Mer;46.34;-1.43;22/09/2026;23:00;16.6;0;SOLEIL;5;23.0;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;00:00;16.6;0;SOLEIL;5;24.5;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;01:00;16.6;0;SOLEIL;5;25.6;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;02:00;15.1;0;SOLEIL;5;25.9;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;03:00;15.1;0;SOLEIL;5;25.6;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;04:00;15.1;0;SOLEIL;5;22.7;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;05:00;14.2;0;SOLEIL;5;22.0;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;06:00;14.2;0;SOLEIL;5;21.6;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;07:00;14.2;0;SOLEIL;5;21.2;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;08:00;20.4;0;SOLEIL;4;20.9;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;09:00;20.4;0;SOLEIL;4;21.6;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;10:00;20.4;0;SOLEIL;4;24.5;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;11:00;25.6;0;SOLEIL;5;25.2;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;12:00;25.6;0;SOLEIL;5;27.0;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;13:00;25.6;0;SOLEIL;5;30.2;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;14:00;26.1;5;SOLEIL VOILÉ;5;33.5;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;15:00;26.1;5;SOLEIL VOILÉ;5;33.1;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;16:00;26.1;5;SOLEIL VOILÉ;5;31.7;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;17:00;23.5;0;SOLEIL;5;30.6;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;18:00;23.5;0;SOLEIL;5;29.9;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;19:00;23.5;0;SOLEIL;5;28.8;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;20:00;19.6;0;SOLEIL;5;27.7;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;21:00;18.1;0;SOLEIL;5;21.2;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;22:00;16.6;0;SOLEIL;5;14.0;0
La Tranche-sur-Mer;46.34;-1.43;23/09/2026;23:00;16.4;0;SOLEIL;6;20.5;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;00:00;16.4;0;SOLEIL;6;24.5;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;01:00;16.4;0;SOLEIL;6;25.6;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;02:00;13.1;2;NUAGEUX;5;25.6;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;03:00;13.1;2;NUAGEUX;5;24.1;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;04:00;13.1;2;NUAGEUX;5;23.0;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;05:00;14;2;NUAGEUX;6;23.8;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;06:00;14;2;NUAGEUX;6;23.0;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;07:00;14;2;NUAGEUX;6;22.7;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;08:00;16.2;2;NUAGEUX;5;19.4;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;09:00;17.7;2;NUAGEUX;5;16.2;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;10:00;19.2;2;NUAGEUX;5;24.5;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;11:00;25.7;2;NUAGEUX;4;25.9;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;12:00;25.7;2;NUAGEUX;4;27.9;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;13:00;25.7;2;NUAGEUX;4;29.5;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;14:00;25.4;2;NUAGEUX;5;31.4;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;15:00;26.9;2;NUAGEUX;5;32.4;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;16:00;25.4;2;NUAGEUX;5;29.9;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;17:00;23;2;NUAGEUX;3;26.6;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;18:00;23;2;NUAGEUX;3;22.0;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;19:00;23;2;NUAGEUX;3;16.2;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;20:00;19.2;2;NUAGEUX;5;13.3;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;21:00;17.7;2;NUAGEUX;5;14.8;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;22:00;16.2;2;NUAGEUX;5;19.1;0
La Tranche-sur-Mer;46.34;-1.43;24/09/2026;23:00;16.9;0;SOLEIL;5;22.0;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;00:00;16.9;0;SOLEIL;5;22.7;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;01:00;16.9;0;SOLEIL;5;22.3;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;02:00;13.7;0;SOLEIL;5;22.0;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;03:00;13.7;0;SOLEIL;5;21.6;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;04:00;13.7;0;SOLEIL;5;20.9;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;05:00;14.6;0;SOLEIL;5;20.2;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;06:00;14.6;0;SOLEIL;5;19.1;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;07:00;14.6;0;SOLEIL;5;18.0;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;08:00;16.2;0;SOLEIL;5;17.6;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;09:00;17.4;0;SOLEIL;5;18.0;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;10:00;18.7;0;SOLEIL;5;19.1;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;11:00;24.1;0;SOLEIL;6;20.2;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;12:00;24.1;0;SOLEIL;6;20.9;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;13:00;24.1;0;SOLEIL;6;21.6;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;14:00;23.7;0;SOLEIL;5;22.7;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;15:00;24.9;0;SOLEIL;5;24.1;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;16:00;23.7;0;SOLEIL;5;25.9;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;17:00;20.6;0;SOLEIL;5;27.4;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;18:00;20.6;0;SOLEIL;5;27.7;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;19:00;20.6;0;SOLEIL;5;27.7;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;20:00;18.7;0;SOLEIL;5;27.0;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;21:00;17.4;0;SOLEIL;5;25.9;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;22:00;16.2;0;SOLEIL;5;24.5;0
La Tranche-sur-Mer;46.34;-1.43;25/09/2026;23:00;16.5;0;SOLEIL;5;23.4;0
